minutes,volume,vcd,glutamin,glucose,DO,c_O2,oxygen,product
5490.0,47.447187499997774,1.1226155102081736,6.154586395983864,11.575869805371335,24.721959352779574,0.00008306578342533936,4.1697705008497365,4.585008318598401
5492.0,47.44906249999777,1.1228092705375996,6.154174346340762,11.575662992975788,24.721903394676946,0.00008306559540611454,4.170609708306383,4.587434976362063
5494.0,47.45093749999777,1.1230030654184373,6.15376223501472,11.575456149518999,24.721847425633342,0.00008306540735012803,4.171449079845804,4.589862110418932
5496.0,47.45281249999777,1.1231968948567577,6.153350061993433,11.575249274994729,24.721791445646605,0.0000830652192573726,4.172288615499866,4.592289720849925
5498.0,47.45468749999777,1.1233907588586327,6.152937827264595,11.575042369396737,24.72173545471461,0.00008306503112784109,4.173128315300918,4.594717807735973
5500.0,47.456562499997766,1.1235846574301356,6.152525530815898,11.574835432718785,24.7216794528352,0.00008306484296152627,4.173968179280828,4.597146371158024
5502.0,47.458437499997764,1.12377859057734,6.152113172635031,11.574628464954632,24.721623440006244,0.00008306465475842097,4.174808207471994,4.599575411197036
5504.0,47.46031249999776,1.1239725583063214,6.151700752709681,11.574421466098034,24.72156741622559,0.00008306446651851798,4.17564839990634,4.602004927933984
5506.0,47.46218749999776,1.1241665606231555,6.151288271027535,11.574214436142748,24.721511381491105,0.0000830642782418101,4.176488756616159,4.604434921449854
5508.0,47.46406249999776,1.1243605975339193,6.150875727576276,11.57400737508253,24.721455335800634,0.00008306408992829013,4.177329277633426,4.606865391825648
5510.0,47.46593749999776,1.1245546690446906,6.150463122343586,11.573800282911135,24.721399279152052,0.00008306390157795089,4.178169962990488,4.609296339142382
5512.0,47.467812499997756,1.1247487751615486,6.150050455317145,11.573593159622316,24.721343211543203,0.00008306371319078516,4.179010812719214,4.611727763481086
5514.0,47.469687499997754,1.1249429158905733,6.14963772648463,11.573386005209827,24.72128713297194,0.00008306352476678572,4.179851826851949,4.614159664922802
5516.0,47.47156249999775,1.1251370912378456,6.149224935833717,11.573178819667417,24.72123104343613,0.0000830633363059454,4.180693005420882,4.6165920435485885
5518.0,47.47343749999775,1.1253313012094472,6.148812083352081,11.57297160298884,24.721174942933622,0.00008306314780825697,4.18153434845804,4.619024899439516
5520.0,47.47531249999775,1.1255255458114615,6.1483991690273925,11.572764355167843,24.72111883146227,0.00008306295927371322,4.182375855995667,4.62145823267667
5522.0,47.47718749999775,1.125719825049972,6.147986192847321,11.572557076198175,24.72106270901992,0.00008306277070230693,4.1832175280659465,4.623892043341151
5524.0,47.479062499997745,1.1259141389310638,6.1475731547995345,11.572349766073582,24.721006575604438,0.00008306258209403091,4.184059364701175,4.62632633151407
5526.0,47.480937499997744,1.1261084874608227,6.1471600548717,11.572142424787813,24.72095043121367,0.00008306239344887793,4.184901365933431,4.6287610972765565
5528.0,47.48281249999774,1.1263028706453357,6.146746893051479,11.571935052334613,24.720894275845474,0.00008306220476684078,4.18574353179496,4.63119634070975
5530.0,47.48468749999774,1.1264972884906908,6.146333669326536,11.571727648707725,24.720838109497702,0.00008306201604791228,4.186585862317892,4.633632061894807
5532.0,47.48656249999774,1.1266917410029764,6.145920383684529,11.571520213900893,24.720781932168208,0.00008306182729208518,4.187428357534468,4.636068260912896
5534.0,47.48843749999774,1.1268862281882828,6.145507036113116,11.571312747907859,24.72072574385484,0.00008306163849935226,4.18827101747688,4.638504937845199
5536.0,47.490312499997735,1.1270807500527007,6.145093626599954,11.571105250722363,24.72066954455545,0.0000830614496697063,4.189113842177417,4.6409420927729155
5538.0,47.49218749999773,1.127275306602322,6.144680155132696,11.570897722338147,24.720613334267885,0.0000830612608031401,4.189956831668269,4.643379725777255
5540.0,47.49406249999773,1.1274698978432396,6.1442666216989945,11.57069016274895,24.720557112990008,0.00008306107189964642,4.19079998598173,4.645817836939442
5542.0,47.49593749999773,1.1276645237815472,6.143853026286498,11.570482571948508,24.720500880719662,0.00008306088295921806,4.191643305149882,4.648256426340717
5544.0,47.49781249999773,1.1278591844233397,6.143439368882856,11.57027494993056,24.72044463745469,0.00008306069398184776,4.19248678920507,4.650695494062333
5546.0,47.49968749999773,1.1280538797747128,6.143025649475713,11.570067296688842,24.720388383192955,0.00008306050496752832,4.193330438179643,4.653135040185557
5548.0,47.501562499997725,1.1282486098417637,6.142611868052714,11.569859612217089,24.720332117932294,0.0000830603159162525,4.194174252105682,4.655575064791669
5550.0,47.50343749999772,1.1284433746305897,6.1421980246015,11.569651896509034,24.720275841670563,0.00008306012682801309,4.195018231015589,4.658015567961964
5552.0,47.50531249999772,1.12863817414729,6.141784119109712,11.56944414955841,24.720219554405606,0.00008305993770280284,4.195862374941549,4.660456549777753
5554.0,47.50718749999772,1.128833008397964,6.141370151564987,11.56923637135895,24.72016325613528,0.00008305974854061453,4.1967066839159095,4.662898010320358
5556.0,47.50906249999772,1.129027877388713,6.14095612195496,11.569028561904384,24.720106946857417,0.00008305955934144091,4.197551157970808,4.665339949671115
5558.0,47.510937499997716,1.1292227811256383,6.140542030267267,11.568820721188441,24.720050626569876,0.00008305937010527477,4.198395797138748,4.667782367911377
5560.0,47.512812499997715,1.129417719614843,6.140127876489538,11.56861284920485,24.719994295270503,0.00008305918083210888,4.199240601451866,4.670225265122507
5562.0,47.51468749999771,1.1296126928624306,6.139713660609405,11.568404945947341,24.71993795295714,0.00008305899152193598,4.2000855709424565,4.6726686413858864
5564.0,47.51656249999771,1.129807700874506,6.139299382614494,11.568197011409637,24.71988159962763,0.00008305880217474883,4.200930705642919,4.675112496782907
5566.0,47.51843749999771,1.130002743657175,6.138885042492432,11.567989045585467,24.719825235279828,0.00008305861279054021,4.201776005585547,4.677556831394976
5568.0,47.52031249999771,1.1301978212165442,6.138470640230842,11.567781048468554,24.719768859911568,0.00008305842336930286,4.202621470802583,4.6800016453035145
5570.0,47.522187499997706,1.1303929335587215,6.138056175817348,11.56757302005262,24.71971247352071,0.00008305823391102957,4.203467101326481,4.682446938589958
5572.0,47.524062499997704,1.1305880806898154,6.137641649239567,11.56736496033139,24.719656076105085,0.00008305804441571308,4.204312897189376,4.684892711335756
5574.0,47.5259374999977,1.130783262615936,6.137227060485119,11.567156869298586,24.719599667662543,0.00008305785488334613,4.205158858423719,4.687338963622371
5576.0,47.5278124999977,1.1309784793431936,6.13681240954162,11.566948746947926,24.719543248190924,0.0000830576653139215,4.206004985061861,4.68978569553128
5578.0,47.5296874999977,1.1311737308777001,6.136397696396683,11.56674059327313,24.719486817688068,0.0000830574757074319,4.206851277136146,4.692232907143976
5580.0,47.5315624999977,1.1313690172255684,6.13598292103792,11.566532408267916,24.719430376151827,0.00008305728606387013,4.207697734678978,4.694680598541962
5582.0,47.533437499997696,1.131564338392912,6.135568083452941,11.566324191926002,24.71937392358004,0.00008305709638322893,4.2085443577225945,4.697128769806759
5584.0,47.535312499997694,1.1317596943858454,6.135153183629353,11.566115944241105,24.719317459970547,0.00008305690666550103,4.2093911462994,4.6995774210198995
5586.0,47.53718749999769,1.1319550852104847,6.134738221554764,11.565907665206938,24.71926098532119,0.00008305671691067919,4.210238100441793,4.702026552262931
5588.0,47.53906249999769,1.1321505108729464,6.134323197216777,11.565699354817216,24.719204499629804,0.00008305652711875614,4.2110852201821745,4.704476163617416
5590.0,47.54093749999769,1.1323459713793482,6.133908110602994,11.565491013065653,24.719148002894244,0.00008305633728972465,4.211932505552945,4.706926255164929
5592.0,47.54281249999769,1.132541466735809,6.133492961701015,11.565282639945961,24.719091495112337,0.00008305614742357745,4.2127799565863455,4.709376826987061
5594.0,47.544687499997686,1.132736996948448,6.133077750498438,11.565074235451851,24.71903497628193,0.00008305595752030728,4.2136275733149375,4.711827879165414
5596.0,47.546562499997684,1.132932562023386,6.132662476982858,11.564865799577033,24.718978446400865,0.0000830557675799069,4.214475355771069,4.714279411781606
5598.0,47.54843749999768,1.133128161966745,6.13224714114187,11.564657332315216,24.718921905466974,0.00008305557760236903,4.215323303987031,4.716731424917269
5600.0,47.55031249999768,1.1333237967846475,6.131831742963065,11.564448833660107,24.718865353478105,0.00008305538758768643,4.216171417995387,4.719183918654048
